# Optical absorption spectrum of phot0-Mg
#
#Wavelength (nm) Molar Extinction (cm-1/M) 1E5
326.859430	0.002521
326.992250	0.003002
327.125070	0.003567
327.257890	0.004230
327.390710	0.005004
327.523540	0.005907
327.656360	0.006958
327.789180	0.008178
327.922000	0.009592
328.054830	0.011225
328.187650	0.013108
328.320470	0.015274
328.453290	0.017760
328.586110	0.020606
328.718940	0.023857
328.851760	0.027563
328.984580	0.031776
329.117400	0.036556
329.250230	0.041965
329.383050	0.048074
329.515870	0.054956
329.648690	0.062690
329.781510	0.071364
329.914340	0.081068
330.047160	0.091899
330.179980	0.103961
330.312800	0.117361
330.445630	0.132215
330.578450	0.148640
330.711270	0.166762
330.844090	0.186709
330.976910	0.208612
331.109740	0.232608
331.242560	0.258834
331.375380	0.287430
331.508200	0.318537
331.641030	0.352295
331.773850	0.388842
331.906670	0.428315
332.039490	0.470844
332.172320	0.516557
332.305140	0.565572
332.437960	0.618001
332.570780	0.673942
332.703600	0.733485
332.836430	0.796703
332.969250	0.863657
333.102070	0.934387
333.234890	1.008917
333.367720	1.087250
333.500540	1.169365
333.633360	1.255221
333.766180	1.344749
333.899000	1.437856
334.031830	1.534421
334.164650	1.634296
334.297470	1.737305
334.430290	1.843243
334.563120	1.951875
334.695940	2.062939
334.828760	2.176144
334.961580	2.291173
335.094400	2.407681
335.227230	2.525298
335.360050	2.643634
335.492870	2.762273
335.625690	2.880783
335.758520	2.998713
335.891340	3.115601
336.024160	3.230972
336.156980	3.344343
336.289800	3.455228
336.422630	3.563139
336.555450	3.667590
336.688270	3.768104
336.821090	3.864210
336.953920	3.955453
337.086740	4.041397
337.219560	4.121622
337.352380	4.195737
337.485200	4.263375
337.618030	4.324202
337.750850	4.377916
337.883670	4.424250
338.016490	4.462977
338.149320	4.493907
338.282140	4.516895
338.414960	4.531835
338.547780	4.538667
338.680600	4.537372
338.813430	4.527977
338.946250	4.510551
339.079070	4.485206
339.211890	4.452095
339.344720	4.411410
339.477540	4.363381
339.610360	4.308277
339.743180	4.246396
339.876000	4.178068
340.008830	4.103652
340.141650	4.023532
340.274470	3.938110
340.407290	3.847810
340.540120	3.753069
340.672940	3.654335
340.805760	3.552065
340.938580	3.446718
341.071400	3.338757
341.204230	3.228642
341.337050	3.116826
341.469870	3.003756
341.602690	2.889868
341.735520	2.775583
341.868340	2.661308
342.001160	2.547431
342.133980	2.434320
342.266800	2.322324
342.399630	2.211768
342.532450	2.102952
342.665270	1.996155
342.798090	1.891629
342.930920	1.789599
343.063740	1.690269
343.196560	1.593814
343.329380	1.500385
343.462210	1.410110
343.595030	1.323092
343.727850	1.239412
343.860670	1.159128
343.993490	1.082279
344.126320	1.008881
344.259140	0.938937
344.391960	0.872428
344.524780	0.809321
344.657610	0.749571
344.790430	0.693116
344.923250	0.639886
345.056070	0.589800
345.188890	0.542767
345.321720	0.498689
345.454540	0.457464
345.587360	0.418982
345.720180	0.383130
345.853010	0.349795
345.985830	0.318857
346.118650	0.290199
346.251470	0.263704
346.384290	0.239254
346.517120	0.216732
346.649940	0.196025
346.782760	0.177022
346.915580	0.159613
347.048410	0.143695
347.181230	0.129165
347.314050	0.115925
347.446870	0.103884
347.579690	0.092950
347.712520	0.083041
347.845340	0.074075
347.978160	0.065977
348.110980	0.058675
348.243810	0.052102
348.376630	0.046196
348.509450	0.040898
348.642270	0.036153
348.775090	0.031911
348.907920	0.028125
349.040740	0.024750
349.173560	0.021749
349.306380	0.019083
349.439210	0.016719
349.572030	0.014626
349.704850	0.012776
349.837670	0.011144
349.970490	0.009707
350.103320	0.008442
350.236140	0.007331
350.368960	0.006358
350.501780	0.005505
350.634610	0.004760
350.767430	0.004110
350.900250	0.003544
351.033070	0.003051
351.165890	0.002623
351.298720	0.002252
351.431540	0.001931
351.564360	0.001654
351.697180	0.001414
351.830010	0.001208
351.962830	0.001030
352.095650	0.000878
352.228470	0.000747
352.361290	0.000635
352.494120	0.000540
352.626940	0.000458
352.759760	0.000389
352.892580	0.000331
