# Optical absorption spectrum of phot0-Zn
#
#Wavelength (nm) Molar Extinction (cm-1/M) 1E5
359.400590	0.000004
359.527940	0.000005
359.655280	0.000005
359.782630	0.000006
359.909970	0.000007
360.037310	0.000008
360.164660	0.000009
360.292000	0.000010
360.419350	0.000011
360.546690	0.000013
360.674040	0.000015
360.801380	0.000017
360.928730	0.000019
361.056070	0.000021
361.183410	0.000024
361.310760	0.000027
361.438100	0.000030
361.565450	0.000034
361.692790	0.000038
361.820140	0.000042
361.947480	0.000047
362.074830	0.000052
362.202170	0.000058
362.329510	0.000065
362.456860	0.000072
362.584200	0.000080
362.711550	0.000089
362.838890	0.000098
362.966240	0.000109
363.093580	0.000120
363.220930	0.000132
363.348270	0.000146
363.475610	0.000160
363.602960	0.000176
363.730300	0.000193
363.857650	0.000211
363.984990	0.000231
364.112340	0.000252
364.239680	0.000275
364.367030	0.000300
364.494370	0.000326
364.621710	0.000355
364.749060	0.000385
364.876400	0.000417
365.003750	0.000452
365.131090	0.000488
365.258440	0.000527
365.385780	0.000569
365.513130	0.000613
365.640470	0.000659
365.767810	0.000708
365.895160	0.000760
366.022500	0.000814
366.149850	0.000872
366.277190	0.000932
366.404540	0.000995
366.531880	0.001061
366.659230	0.001130
366.786570	0.001202
366.913910	0.001277
367.041260	0.001355
367.168600	0.001436
367.295950	0.001520
367.423290	0.001607
367.550640	0.001697
367.677980	0.001789
367.805330	0.001885
367.932670	0.001983
368.060010	0.002083
368.187360	0.002186
368.314700	0.002292
368.442050	0.002399
368.569390	0.002509
368.696740	0.002621
368.824080	0.002734
368.951430	0.002848
369.078770	0.002964
369.206110	0.003081
369.333460	0.003199
369.460800	0.003317
369.588150	0.003436
369.715490	0.003554
369.842840	0.003673
369.970180	0.003790
370.097530	0.003907
370.224870	0.004023
370.352210	0.004138
370.479560	0.004251
370.606900	0.004361
370.734250	0.004470
370.861590	0.004576
370.988940	0.004679
371.116280	0.004778
371.243630	0.004874
371.370970	0.004967
371.498310	0.005055
371.625660	0.005139
371.753000	0.005219
371.880350	0.005293
372.007690	0.005363
372.135040	0.005427
372.262380	0.005486
372.389730	0.005539
372.517070	0.005586
372.644410	0.005628
372.771760	0.005663
372.899100	0.005692
373.026450	0.005715
373.153790	0.005732
373.281140	0.005742
373.408480	0.005746
373.535830	0.005743
373.663170	0.005734
373.790510	0.005719
373.917860	0.005697
374.045200	0.005670
374.172550	0.005636
374.299890	0.005596
374.427240	0.005551
374.554580	0.005499
374.681930	0.005443
374.809270	0.005381
374.936610	0.005314
375.063960	0.005242
375.191300	0.005165
375.318650	0.005084
375.445990	0.004999
375.573340	0.004911
375.700680	0.004818
375.828030	0.004722
375.955370	0.004623
376.082710	0.004522
376.210060	0.004418
376.337400	0.004311
376.464750	0.004203
376.592090	0.004093
376.719440	0.003982
376.846780	0.003870
376.974130	0.003757
377.101470	0.003643
377.228810	0.003529
377.356160	0.003416
377.483500	0.003302
377.610850	0.003189
377.738190	0.003076
377.865540	0.002965
377.992880	0.002854
378.120230	0.002745
378.247570	0.002637
378.374910	0.002531
378.502260	0.002427
378.629600	0.002324
378.756950	0.002224
378.884290	0.002126
379.011640	0.002030
379.138980	0.001936
379.266330	0.001845
379.393670	0.001756
379.521010	0.001670
379.648360	0.001587
379.775700	0.001506
379.903050	0.001428
380.030390	0.001352
380.157740	0.001280
380.285080	0.001210
380.412430	0.001142
380.539770	0.001078
380.667110	0.001016
380.794460	0.000956
380.921800	0.000899
381.049150	0.000845
381.176490	0.000793
381.303840	0.000744
381.431180	0.000697
381.558530	0.000653
381.685870	0.000610
381.813210	0.000570
381.940560	0.000532
382.067900	0.000496
